FR0003500008;08/10/93;2141.01;2162.96;2137.90;2156.37;0
FR0003500008;11/10/93;2154.79;2156.37;2135.77;2138.71;0
FR0003500008;12/10/93;2141.92;2143.79;2120.13;2126.85;0
FR0003500008;13/10/93;2128.63;2144.44;2120.05;2127.28;0
FR0003500008;14/10/93;2117.91;2117.91;2102.84;2113.87;0
FR0003500008;15/10/93;2123.11;2143.53;2119.68;2139.26;0
FR0003500008;18/10/93;2147.89;2162.15;2139.29;2144.98;0
FR0003500008;19/10/93;2144.71;2150.75;2137.25;2147.32;0
FR0003500008;20/10/93;2151.37;2157.48;2144.54;2149.67;0
FR0003500008;21/10/93;2146.34;2205.06;2142.52;2199.72;0
FR0003500008;22/10/93;2206.55;2239.01;2204.41;2231.86;0
FR0003500008;25/10/93;2224.77;2240.14;2223.37;2227.72;0
FR0003500008;26/10/93;2225.78;2235.39;2209.17;2210.37;0
FR0003500008;27/10/93;2204.43;2211.17;2186.20;2192.02;0
FR0003500008;28/10/93;2183.04;2200.00;2167.84;2195.97;0
FR0003500008;29/10/93;2206.02;2212.09;2175.38;2181.94;0
FR0003500008;02/11/93;2174.34;2191.81;2165.12;2169.70;0
FR0003500008;03/11/93;2174.35;2177.98;2162.48;2171.15;0
FR0003500008;04/11/93;2147.64;2154.68;2131.44;2135.96;0
FR0003500008;05/11/93;2111.10;2111.10;2068.31;2081.01;0
FR0003500008;08/11/93;2096.25;2097.49;2073.16;2084.79;0
FR0003500008;09/11/93;2096.63;2118.01;2092.73;2112.88;0
FR0003500008;10/11/93;2109.66;2114.10;2073.47;2087.33;0
FR0003500008;12/11/93;2069.27;2100.78;2069.27;2096.85;0
FR0003500008;15/11/93;2112.10;2128.92;2106.60;2117.89;0
FR0003500008;16/11/93;2127.22;2148.13;2103.13;2115.85;0
FR0003500008;17/11/93;2137.81;2156.06;2131.15;2147.99;1
FR0003500008;18/11/93;2161.28;2171.92;2142.91;2149.66;0
FR0003500008;19/11/93;2141.84;2153.63;2132.71;2145.22;0
FR0003500008;22/11/93;2105.74;2108.73;2082.59;2082.61;0
FR0003500008;23/11/93;2071.51;2094.09;2059.54;2071.46;0
FR0003500008;24/11/93;2094.36;2095.64;2056.92;2070.61;0
FR0003500008;25/11/93;2071.47;2121.34;2057.35;2118.39;0
FR0003500008;26/11/93;2131.63;2136.84;2118.02;2120.62;0
FR0003500008;29/11/93;2110.95;2125.36;2105.77;2119.30;0
FR0003500008;30/11/93;2113.95;2122.85;2096.73;2110.09;1
FR0003500008;01/12/93;2118.62;2157.62;2112.61;2153.98;1
FR0003500008;02/12/93;2169.40;2170.48;2146.91;2160.44;0
FR0003500008;03/12/93;2162.21;2193.69;2149.59;2188.39;0
FR0003500008;06/12/93;2189.75;2195.71;2181.12;2186.73;0
FR0003500008;07/12/93;2182.52;2185.82;2167.69;2176.12;0
FR0003500008;08/12/93;2175.15;2208.68;2174.66;2205.31;0
FR0003500008;09/12/93;2224.43;2224.43;2199.87;2211.39;0
FR0003500008;10/12/93;2203.53;2212.22;2196.80;2198.12;0
FR0003500008;13/12/93;2197.48;2207.54;2181.51;2196.31;0
FR0003500008;14/12/93;2156.50;2156.50;2156.50;2156.50;0
FR0003500008;15/12/93;2180.19;2180.19;2137.43;2162.63;1
FR0003500008;16/12/93;2179.04;2179.04;2151.31;2160.26;0
FR0003500008;17/12/93;2177.06;2199.21;2167.72;2196.44;1
FR0003500008;20/12/93;2200.99;2223.71;2200.99;2223.47;1
FR0003500008;21/12/93;2228.18;2230.11;2208.51;2215.86;1
FR0003500008;22/12/93;2212.72;2228.62;2211.65;2225.79;0
FR0003500008;23/12/93;2233.59;2245.47;2228.31;2243.02;1
FR0003500008;24/12/93;2246.98;2256.28;2229.93;2251.48;1
FR0003500008;27/12/93;2270.81;2284.19;2261.44;2276.55;0
FR0003500008;28/12/93;2279.83;2284.19;2257.30;2264.64;0
FR0003500008;29/12/93;2262.92;2289.48;2261.04;2281.89;1
FR0003500008;30/12/93;2277.83;2284.22;2271.27;2281.22;1
FR0003500008;31/12/93;2280.45;2281.17;2258.98;2268.21;0
FR0003500008;03/01/94;2263.03;2300.09;2259.94;2290.56;1
FR0003500008;04/01/94;2273.37;2276.63;2259.89;2274.34;0
FR0003500008;05/01/94;2277.38;2284.18;2244.74;2249.55;0
FR0003500008;06/01/94;2244.48;2275.95;2240.20;2275.06;1
FR0003500008;07/01/94;2272.59;2308.52;2258.13;2307.55;0
FR0003500008;10/01/94;2307.40;2321.28;2301.75;2317.25;0
FR0003500008;11/01/94;2321.11;2349.19;2318.84;2331.33;0
FR0003500008;12/01/94;2311.46;2312.04;2281.16;2281.90;1
FR0003500008;13/01/94;2279.33;2283.95;2249.16;2252.18;0
FR0003500008;14/01/94;2261.07;2279.30;2243.67;2262.25;1
FR0003500008;17/01/94;2275.35;2276.87;2230.09;2234.78;0
FR0003500008;18/01/94;2237.62;2249.39;2217.75;2247.35;0
FR0003500008;19/01/94;2263.41;2285.95;2255.16;2274.66;0
FR0003500008;20/01/94;2275.66;2279.22;2246.90;2257.81;0
FR0003500008;21/01/94;2249.55;2261.24;2236.53;2243.97;1
FR0003500008;24/01/94;2235.37;2274.87;2220.01;2274.48;0
FR0003500008;25/01/94;2288.91;2298.29;2271.37;2278.34;1
FR0003500008;26/01/94;2269.89;2288.62;2265.71;2282.35;1
FR0003500008;27/01/94;2289.70;2299.52;2272.82;2280.94;0
FR0003500008;28/01/94;2281.63;2316.22;2268.87;2313.16;0
FR0003500008;31/01/94;2327.36;2339.39;2322.90;2334.36;0
FR0003500008;01/02/94;2339.09;2344.59;2317.72;2331.29;1
FR0003500008;02/02/94;2328.12;2360.98;2328.12;2355.93;1
FR0003500008;03/02/94;2354.37;2354.97;2313.98;2321.99;1
FR0003500008;04/02/94;2312.52;2340.03;2309.78;2328.45;0
FR0003500008;07/02/94;2271.69;2294.36;2258.60;2287.06;1
FR0003500008;08/02/94;2302.09;2318.17;2291.40;2299.85;1
FR0003500008;09/02/94;2283.49;2305.70;2273.67;2302.06;1
FR0003500008;10/02/94;2309.46;2311.34;2280.80;2296.77;1
FR0003500008;11/02/94;2277.44;2283.87;2251.84;2275.09;1
FR0003500008;14/02/94;2281.55;2281.55;2238.35;2243.16;0
FR0003500008;15/02/94;2244.74;2264.63;2229.09;2257.97;0
FR0003500008;16/02/94;2255.44;2264.32;2243.25;2264.32;1
FR0003500008;17/02/94;2257.17;2305.62;2238.78;2281.18;1
FR0003500008;18/02/94;2267.10;2280.71;2247.23;2251.78;0
FR0003500008;21/02/94;2230.13;2241.28;2211.29;2215.19;0
FR0003500008;22/02/94;2226.45;2233.77;2209.11;2226.72;0
FR0003500008;23/02/94;2251.56;2257.29;2241.20;2252.00;0
FR0003500008;24/02/94;2245.47;2245.47;2178.23;2208.29;0
FR0003500008;25/02/94;2195.57;2217.28;2189.17;2198.92;1
FR0003500008;28/02/94;2222.96;2239.42;2214.83;2238.06;1
FR0003500008;01/03/94;2241.71;2241.71;2176.45;2183.12;0
FR0003500008;02/03/94;2164.71;2169.18;2079.92;2144.66;0
FR0003500008;03/03/94;2158.69;2174.80;2139.88;2154.40;0
FR0003500008;04/03/94;2166.09;2178.68;2155.87;2178.68;0
FR0003500008;07/03/94;2199.09;2225.47;2196.69;2219.88;0
FR0003500008;08/03/94;2216.81;2224.86;2206.25;2216.42;0
FR0003500008;09/03/94;2211.83;2213.85;2191.61;2199.63;0
FR0003500008;10/03/94;2209.03;2217.55;2180.84;2184.58;0
FR0003500008;11/03/94;2177.32;2184.83;2164.52;2174.90;0
FR0003500008;14/03/94;2196.77;2217.88;2196.77;2215.02;0
FR0003500008;15/03/94;2225.92;2258.52;2221.87;2258.52;0
FR0003500008;16/03/94;2251.90;2256.23;2236.41;2242.70;0
FR0003500008;17/03/94;2260.60;2260.60;2235.55;2247.84;0
FR0003500008;18/03/94;2238.71;2238.71;2201.54;2221.34;1
FR0003500008;21/03/94;2205.56;2212.86;2193.81;2202.69;1
FR0003500008;22/03/94;2210.82;2222.52;2196.12;2200.68;1
FR0003500008;23/03/94;2221.80;2225.14;2197.64;2200.16;0
FR0003500008;24/03/94;2187.02;2198.94;2152.56;2152.56;0
FR0003500008;25/03/94;2162.04;2171.03;2113.55;2136.62;0
FR0003500008;28/03/94;2136.41;2165.83;2129.58;2144.48;0
FR0003500008;29/03/94;2151.13;2155.59;2120.08;2123.43;0
FR0003500008;30/03/94;2097.60;2106.11;2079.56;2083.87;0
FR0003500008;31/03/94;2075.02;2109.19;2069.37;2081.94;0
FR0003500008;05/04/94;2100.25;2103.26;2057.17;2100.25;1
FR0003500008;06/04/94;2121.43;2139.61;2114.10;2127.72;1
FR0003500008;07/04/94;2129.76;2146.93;2112.79;2119.57;1
FR0003500008;08/04/94;2125.30;2129.54;2105.35;2114.77;1
FR0003500008;11/04/94;2125.13;2151.47;2123.46;2145.28;1
FR0003500008;12/04/94;2149.63;2161.97;2145.18;2148.55;1
FR0003500008;13/04/94;2149.67;2158.14;2140.92;2152.36;1
FR0003500008;14/04/94;2148.91;2150.27;2123.70;2139.05;1
FR0003500008;15/04/94;2145.73;2159.59;2130.41;2159.59;0
FR0003500008;18/04/94;2162.50;2188.61;2155.58;2160.06;0
FR0003500008;19/04/94;2147.25;2164.67;2117.46;2135.98;1
FR0003500008;20/04/94;2140.62;2142.15;2094.45;2102.71;1
FR0003500008;21/04/94;2098.27;2108.88;2079.27;2091.94;0
FR0003500008;22/04/94;2112.69;2136.09;2109.51;2135.16;0
FR0003500008;25/04/94;2133.12;2133.66;2097.15;2116.29;0
FR0003500008;26/04/94;2133.60;2138.57;2119.90;2130.91;1
FR0003500008;27/04/94;2145.37;2154.58;2143.76;2147.32;1
FR0003500008;28/04/94;2146.88;2172.15;2146.88;2150.25;0
FR0003500008;29/04/94;2144.54;2172.39;2140.74;2165.96;1
FR0003500008;02/05/94;2186.79;2197.76;2178.09;2186.22;0
FR0003500008;03/05/94;2186.88;2187.83;2174.21;2178.98;0
FR0003500008;04/05/94;2169.81;2169.81;2136.20;2141.57;0
FR0003500008;05/05/94;2133.17;2164.38;2131.81;2162.62;0
FR0003500008;06/05/94;2166.51;2166.54;2127.63;2158.22;0
FR0003500008;09/05/94;2136.81;2143.45;2123.48;2139.42;1
FR0003500008;10/05/94;2136.99;2170.53;2136.99;2164.98;0
FR0003500008;11/05/94;2176.59;2181.95;2158.40;2176.74;0
FR0003500008;13/05/94;2182.35;2206.24;2181.93;2187.00;0
FR0003500008;16/05/94;2196.91;2204.11;2183.19;2187.70;0
FR0003500008;17/05/94;2177.82;2198.00;2176.63;2195.17;0
FR0003500008;18/05/94;2212.00;2217.74;2175.02;2183.99;0
FR0003500008;19/05/94;2179.06;2183.16;2165.35;2165.35;0
FR0003500008;20/05/94;2163.84;2171.38;2146.77;2155.43;0
FR0003500008;24/05/94;2141.26;2142.52;2118.78;2133.32;0
FR0003500008;25/05/94;2140.32;2141.87;2078.07;2084.41;0
FR0003500008;26/05/94;2078.26;2096.50;2078.26;2091.89;0
FR0003500008;27/05/94;2097.97;2102.27;2038.76;2050.67;0
FR0003500008;30/05/94;2062.75;2065.07;2042.82;2052.51;0
FR0003500008;31/05/94;2034.58;2035.70;2013.61;2029.90;0
FR0003500008;01/06/94;2043.43;2043.92;1972.18;1979.68;0
FR0003500008;02/06/94;1987.52;2010.38;1979.80;2007.38;0
FR0003500008;03/06/94;2008.91;2044.83;2001.36;2041.74;0
FR0003500008;06/06/94;2042.63;2051.33;2031.03;2037.15;0
FR0003500008;07/06/94;2027.30;2032.73;2008.44;2023.74;0
FR0003500008;08/06/94;2024.09;2060.40;2020.69;2046.81;0
FR0003500008;09/06/94;2044.81;2046.34;2011.54;2028.39;0
FR0003500008;10/06/94;2031.87;2040.10;2017.41;2020.72;0
FR0003500008;13/06/94;2010.41;2010.41;1969.08;1977.66;0
FR0003500008;14/06/94;1956.51;1997.47;1956.51;1991.99;0
FR0003500008;15/06/94;1985.31;1988.36;1954.06;1966.39;0
FR0003500008;16/06/94;1950.98;1951.61;1931.79;1942.81;0
FR0003500008;17/06/94;1965.28;1967.00;1932.36;1935.95;0
FR0003500008;20/06/94;1909.05;1914.42;1856.34;1903.04;0
FR0003500008;21/06/94;1893.80;1912.01;1878.91;1890.78;0
FR0003500008;22/06/94;1895.92;1922.91;1895.92;1917.04;0
FR0003500008;23/06/94;1937.65;1953.07;1908.32;1939.02;0
FR0003500008;24/06/94;1917.43;1938.22;1896.54;1907.02;0
FR0003500008;27/06/94;1883.81;1920.64;1870.56;1911.60;0
FR0003500008;28/06/94;1944.29;1945.35;1923.98;1925.76;0
FR0003500008;29/06/94;1925.26;1941.35;1923.88;1936.33;0
FR0003500008;30/06/94;1955.65;1955.65;1885.73;1892.00;0
FR0003500008;01/07/94;1899.25;1899.25;1859.53;1872.86;0
FR0003500008;04/07/94;1873.85;1906.59;1866.18;1866.18;0
FR0003500008;05/07/94;1876.15;1886.20;1854.84;1878.73;0
FR0003500008;06/07/94;1894.52;1900.12;1874.43;1888.99;0
FR0003500008;07/07/94;1893.87;1931.27;1893.87;1920.75;0
FR0003500008;08/07/94;1914.41;1929.05;1902.81;1920.78;0
FR0003500008;11/07/94;1927.86;1958.09;1927.86;1949.75;0
FR0003500008;12/07/94;1955.49;1955.49;1929.47;1942.08;0
FR0003500008;13/07/94;1952.02;1974.59;1948.49;1974.59;0
FR0003500008;18/07/94;1991.41;2030.43;1987.31;2025.13;0
FR0003500008;19/07/94;2029.07;2059.96;2017.64;2052.33;0
FR0003500008;20/07/94;2048.71;2064.94;2027.26;2043.72;0
FR0003500008;21/07/94;2029.11;2058.77;2023.11;2053.78;0
FR0003500008;22/07/94;2064.89;2074.82;2041.41;2041.41;0
FR0003500008;25/07/94;2046.74;2071.32;2038.03;2059.84;0
FR0003500008;26/07/94;2058.87;2092.68;2054.17;2076.84;0
FR0003500008;27/07/94;2068.66;2070.86;2054.72;2055.69;0
FR0003500008;28/07/94;2046.63;2057.12;2039.23;2053.43;0
FR0003500008;29/07/94;2067.33;2080.14;2059.44;2074.99;0
FR0003500008;01/08/94;2077.15;2082.99;2064.71;2069.58;0
FR0003500008;02/08/94;2090.59;2122.39;2087.85;2117.23;0
FR0003500008;03/08/94;2110.20;2125.52;2103.82;2115.07;0
FR0003500008;04/08/94;2120.65;2123.12;2089.68;2096.45;0
FR0003500008;05/08/94;2096.02;2114.78;2089.66;2107.07;0
FR0003500008;08/08/94;2097.95;2109.41;2090.79;2106.34;0
FR0003500008;09/08/94;2097.52;2099.85;2072.43;2074.48;0
FR0003500008;10/08/94;2079.71;2080.40;2053.13;2064.17;0
FR0003500008;11/08/94;2070.19;2078.66;2030.21;2038.93;0
FR0003500008;12/08/94;2014.23;2020.84;1992.52;2006.95;0
FR0003500008;16/08/94;2015.67;2025.97;2004.25;2012.35;0
FR0003500008;17/08/94;2024.55;2041.24;2023.41;2034.98;0
FR0003500008;18/08/94;2030.31;2030.31;2005.08;2010.54;0
FR0003500008;19/08/94;2006.86;2020.51;1993.89;2001.33;0
FR0003500008;22/08/94;2004.30;2008.41;1964.64;1972.63;0
FR0003500008;23/08/94;1969.28;2004.96;1962.40;2000.63;0
FR0003500008;24/08/94;1996.86;2013.39;1995.82;2006.29;0
FR0003500008;25/08/94;2035.97;2040.53;2017.44;2026.52;0
FR0003500008;26/08/94;2018.93;2067.82;2017.14;2062.74;0
FR0003500008;29/08/94;2059.00;2086.76;2053.61;2075.27;0
FR0003500008;30/08/94;2069.50;2069.83;2055.28;2060.37;0
FR0003500008;31/08/94;2038.44;2070.01;2038.44;2069.08;0
FR0003500008;01/09/94;2064.75;2064.75;2033.05;2034.91;0
FR0003500008;02/09/94;2043.38;2064.35;2016.14;2020.37;0
FR0003500008;05/09/94;2002.59;2007.07;1978.54;1998.20;0
FR0003500008;06/09/94;1979.06;1990.94;1961.19;1961.45;0
FR0003500008;07/09/94;1971.84;1981.23;1953.72;1964.20;0
FR0003500008;08/09/94;1980.74;1987.06;1965.24;1983.40;0
FR0003500008;09/09/94;1985.39;1993.47;1945.40;1948.83;0
FR0003500008;12/09/94;1939.27;1969.88;1927.09;1966.79;0
FR0003500008;13/09/94;1958.80;1971.30;1934.80;1969.36;0
FR0003500008;14/09/94;1962.16;1968.81;1949.61;1952.94;0
FR0003500008;15/09/94;1956.57;1981.60;1947.84;1977.30;0
FR0003500008;16/09/94;1985.34;1986.68;1919.51;1924.59;0
FR0003500008;19/09/94;1925.64;1935.47;1915.97;1922.87;0
FR0003500008;20/09/94;1908.66;1920.99;1891.75;1919.25;0
FR0003500008;21/09/94;1919.23;1920.00;1895.34;1897.18;0
FR0003500008;22/09/94;1904.21;1911.99;1891.61;1899.37;0
FR0003500008;23/09/94;1902.85;1933.19;1898.11;1927.35;0
FR0003500008;26/09/94;1937.42;1938.22;1895.62;1902.72;0
FR0003500008;27/09/94;1895.86;1913.88;1895.08;1901.28;0
FR0003500008;28/09/94;1917.57;1925.99;1889.16;1904.95;0
FR0003500008;29/09/94;1897.39;1903.20;1864.23;1876.18;0
FR0003500008;30/09/94;1870.39;1892.19;1856.52;1879.25;0
FR0003500008;03/10/94;1865.28;1868.10;1842.56;1852.83;0
FR0003500008;04/10/94;1852.90;1879.24;1851.70;1876.12;0
FR0003500008;05/10/94;1852.43;1858.70;1827.44;1833.72;0
FR0003500008;06/10/94;1845.19;1852.43;1835.70;1843.38;0
FR0003500008;07/10/94;1833.69;1863.12;1825.36;1856.38;0
FR0003500008;10/10/94;1866.36;1901.46;1865.97;1898.32;0
FR0003500008;11/10/94;1907.22;1924.67;1888.37;1919.02;0
FR0003500008;12/10/94;1907.70;1921.78;1903.21;1918.14;0
FR0003500008;13/10/94;1911.79;1959.46;1910.94;1955.68;0
FR0003500008;14/10/94;1933.70;1949.04;1926.87;1933.02;0
FR0003500008;17/10/94;1938.84;1945.41;1904.50;1906.42;0
FR0003500008;18/10/94;1899.01;1912.36;1892.54;1898.60;0
FR0003500008;19/10/94;1897.15;1901.86;1869.91;1876.31;0
FR0003500008;20/10/94;1891.52;1894.91;1860.87;1867.37;0
FR0003500008;21/10/94;1846.02;1853.09;1829.51;1842.09;0
FR0003500008;24/10/94;1850.35;1865.00;1837.83;1841.59;0
FR0003500008;25/10/94;1819.43;1833.07;1796.82;1824.42;0
FR0003500008;26/10/94;1842.70;1852.32;1826.89;1831.54;0
FR0003500008;27/10/94;1847.56;1858.31;1838.22;1858.11;0
FR0003500008;28/10/94;1865.86;1907.64;1859.14;1905.69;0
FR0003500008;02/11/94;1879.97;1885.91;1867.54;1873.60;0
FR0003500008;03/11/94;1882.30;1911.21;1870.81;1911.13;0
FR0003500008;04/11/94;1919.09;1932.58;1908.09;1931.65;0
FR0003500008;07/11/94;1913.26;1919.32;1899.46;1906.07;0
FR0003500008;08/11/94;1906.49;1923.77;1899.15;1921.54;0
FR0003500008;09/11/94;1940.74;1961.50;1939.08;1943.86;0
FR0003500008;10/11/94;1938.11;1951.77;1927.04;1948.35;0
FR0003500008;14/11/94;1940.05;1946.64;1927.64;1941.08;0
FR0003500008;15/11/94;1944.05;1957.96;1942.82;1954.53;0
FR0003500008;16/11/94;1942.79;1964.23;1929.97;1950.20;0
FR0003500008;17/11/94;1942.48;1945.87;1927.25;1927.53;0
FR0003500008;18/11/94;1929.81;1931.65;1907.55;1926.50;0
FR0003500008;21/11/94;1932.48;1938.26;1923.91;1927.83;0
FR0003500008;22/11/94;1910.26;1914.19;1897.39;1911.41;0
FR0003500008;23/11/94;1881.69;1896.73;1872.33;1893.09;0
FR0003500008;24/11/94;1911.68;1940.18;1908.82;1934.68;0
FR0003500008;25/11/94;1938.43;1948.85;1926.49;1945.89;0
FR0003500008;28/11/94;1958.85;1964.19;1943.19;1952.38;0
FR0003500008;29/11/94;1946.86;1953.52;1936.95;1939.97;0
FR0003500008;30/11/94;1944.49;1977.97;1939.39;1975.94;0
FR0003500008;01/12/94;1976.23;1992.07;1963.32;1963.95;0
FR0003500008;02/12/94;1963.93;1983.23;1957.09;1982.71;0
FR0003500008;05/12/94;1990.22;2003.19;1972.30;1973.65;0
FR0003500008;06/12/94;1969.30;1970.05;1952.91;1968.95;0
FR0003500008;07/12/94;1965.13;1989.62;1962.54;1969.84;0
FR0003500008;08/12/94;1960.96;1970.51;1952.62;1954.09;0
FR0003500008;09/12/94;1941.21;1948.23;1931.38;1936.99;0
FR0003500008;12/12/94;1926.61;1948.37;1916.41;1919.32;0
FR0003500008;13/12/94;1914.07;1921.41;1903.87;1917.11;0
FR0003500008;14/12/94;1915.74;1934.86;1915.74;1930.02;0
FR0003500008;15/12/94;1935.13;1943.25;1927.27;1931.10;0
FR0003500008;16/12/94;1923.02;1938.67;1920.83;1924.16;0
FR0003500008;19/12/94;1923.55;1946.74;1923.55;1928.09;0
FR0003500008;20/12/94;1923.88;1930.89;1922.14;1924.72;0
FR0003500008;21/12/94;1926.18;1941.69;1924.07;1940.89;0
FR0003500008;22/12/94;1939.68;1956.43;1935.07;1952.05;0
FR0003500008;23/12/94;1955.69;1960.08;1947.07;1949.85;0
FR0003500008;26/12/94;1960.55;1969.75;1958.30;1966.57;0
FR0003500008;27/12/94;1968.58;1969.09;1952.70;1955.98;0
FR0003500008;28/12/94;1954.11;1956.71;1925.08;1927.83;0
FR0003500008;29/12/94;1918.62;1919.93;1884.45;1894.15;0
FR0003500008;30/12/94;1892.05;1904.17;1873.12;1881.15;0
FR0003500008;03/01/95;1883.43;1891.92;1876.47;1885.91;0
FR0003500008;04/01/95;1898.18;1904.06;1891.79;1901.79;0
FR0003500008;05/01/95;1909.82;1909.82;1866.74;1871.53;0
FR0003500008;06/01/95;1877.86;1888.00;1866.62;1886.40;0
FR0003500008;09/01/95;1893.04;1898.14;1859.17;1864.22;0
FR0003500008;10/01/95;1856.36;1859.19;1841.31;1859.19;0
FR0003500008;11/01/95;1855.47;1866.23;1846.35;1849.13;0
FR0003500008;12/01/95;1851.47;1862.34;1836.33;1844.06;0
FR0003500008;13/01/95;1843.40;1859.75;1824.92;1853.98;0
FR0003500008;16/01/95;1870.78;1876.49;1863.84;1872.81;0
FR0003500008;17/01/95;1876.94;1882.60;1851.92;1856.94;0
FR0003500008;18/01/95;1854.73;1862.93;1843.51;1860.27;0
FR0003500008;19/01/95;1859.04;1863.41;1829.28;1837.11;0
FR0003500008;20/01/95;1823.18;1830.30;1810.24;1813.33;0
FR0003500008;23/01/95;1794.39;1794.49;1764.35;1772.84;0
FR0003500008;24/01/95;1786.66;1793.15;1775.53;1780.17;0
FR0003500008;25/01/95;1788.50;1804.81;1785.09;1802.46;0
FR0003500008;26/01/95;1816.77;1827.84;1813.18;1826.28;0
FR0003500008;27/01/95;1824.58;1834.59;1809.71;1814.13;0
FR0003500008;30/01/95;1816.51;1820.06;1807.61;1813.43;0
FR0003500008;31/01/95;1808.43;1814.73;1786.16;1797.90;0
FR0003500008;01/02/95;1811.11;1829.74;1807.73;1827.78;0
FR0003500008;02/02/95;1820.35;1830.80;1814.58;1816.10;0
FR0003500008;03/02/95;1826.65;1848.10;1823.79;1842.43;0
FR0003500008;06/02/95;1859.25;1876.39;1857.96;1872.11;0
FR0003500008;07/02/95;1877.09;1879.98;1866.57;1870.44;0
FR0003500008;08/02/95;1859.47;1865.43;1850.81;1850.91;0
FR0003500008;09/02/95;1847.80;1884.39;1847.75;1874.44;0
FR0003500008;10/02/95;1881.44;1887.78;1865.96;1869.40;0
FR0003500008;13/02/95;1866.26;1866.26;1847.84;1850.31;0
FR0003500008;14/02/95;1861.44;1865.07;1851.22;1856.09;0
FR0003500008;15/02/95;1845.86;1864.81;1841.28;1861.90;0
FR0003500008;16/02/95;1867.75;1872.80;1825.32;1835.00;0
FR0003500008;17/02/95;1820.25;1831.67;1816.88;1822.47;0
FR0003500008;20/02/95;1809.56;1811.85;1798.77;1802.24;0
FR0003500008;21/02/95;1790.31;1807.93;1787.51;1805.62;0
FR0003500008;22/02/95;1802.21;1809.43;1794.73;1804.37;0
FR0003500008;23/02/95;1815.80;1831.42;1812.78;1827.01;0
FR0003500008;24/02/95;1818.32;1821.20;1803.52;1805.74;0
FR0003500008;27/02/95;1785.66;1811.71;1776.62;1802.17;0
FR0003500008;28/02/95;1808.02;1808.02;1769.74;1776.85;0
FR0003500008;01/03/95;1786.77;1814.44;1785.23;1808.36;0
FR0003500008;02/03/95;1805.57;1809.54;1795.69;1807.35;0
FR0003500008;03/03/95;1797.47;1806.36;1784.69;1795.24;0
FR0003500008;06/03/95;1794.10;1803.78;1760.93;1773.25;0
FR0003500008;07/03/95;1780.73;1780.73;1746.08;1748.61;0
FR0003500008;08/03/95;1734.14;1773.81;1730.03;1756.76;0
FR0003500008;09/03/95;1772.10;1772.10;1722.61;1727.07;0
FR0003500008;10/03/95;1718.67;1747.32;1718.67;1743.10;0
FR0003500008;13/03/95;1744.31;1744.31;1711.80;1721.80;0
FR0003500008;14/03/95;1731.07;1768.99;1729.93;1768.99;0
FR0003500008;15/03/95;1768.93;1775.94;1737.75;1738.60;0
FR0003500008;16/03/95;1746.39;1786.93;1738.49;1785.76;0
FR0003500008;17/03/95;1782.27;1800.26;1776.74;1788.83;0
FR0003500008;20/03/95;1799.65;1819.66;1799.65;1811.57;0
FR0003500008;21/03/95;1823.62;1823.62;1802.19;1813.78;0
FR0003500008;22/03/95;1810.87;1832.63;1807.22;1817.98;0
FR0003500008;23/03/95;1805.96;1813.75;1780.88;1795.66;0
FR0003500008;24/03/95;1799.83;1817.93;1785.76;1817.29;0
FR0003500008;27/03/95;1833.36;1847.80;1832.72;1836.10;0
FR0003500008;28/03/95;1839.95;1842.73;1819.80;1837.19;0
FR0003500008;29/03/95;1818.79;1853.60;1817.74;1852.42;0
FR0003500008;30/03/95;1855.94;1899.49;1835.21;1893.00;0
FR0003500008;31/03/95;1882.53;1882.92;1845.59;1859.48;0
FR0003500008;03/04/95;1847.79;1872.18;1838.60;1864.00;0
FR0003500008;04/04/95;1875.51;1891.33;1873.99;1882.77;0
FR0003500008;05/04/95;1886.25;1886.25;1861.50;1872.92;0
FR0003500008;06/04/95;1863.05;1897.79;1863.05;1890.16;0
FR0003500008;07/04/95;1881.03;1904.69;1881.03;1900.36;0
FR0003500008;10/04/95;1892.91;1908.19;1871.14;1880.92;0
FR0003500008;11/04/95;1880.36;1886.93;1867.52;1869.31;0
FR0003500008;12/04/95;1861.86;1880.93;1860.89;1871.93;0
FR0003500008;13/04/95;1873.72;1883.49;1871.21;1881.14;0
FR0003500008;18/04/95;1873.41;1873.41;1853.27;1855.70;0
FR0003500008;19/04/95;1852.69;1882.82;1843.13;1874.90;0
FR0003500008;20/04/95;1881.01;1885.57;1869.16;1882.00;0
FR0003500008;21/04/95;1894.77;1935.42;1894.60;1928.37;0
FR0003500008;24/04/95;1931.95;1931.95;1902.60;1918.51;0
FR0003500008;25/04/95;1928.32;1950.78;1928.32;1945.93;0
FR0003500008;26/04/95;1938.39;1962.86;1932.66;1942.32;0
FR0003500008;27/04/95;1943.51;1943.51;1927.82;1930.96;0
FR0003500008;28/04/95;1929.28;1930.97;1906.06;1918.46;0
FR0003500008;02/05/95;1912.93;1942.93;1912.93;1936.85;0
FR0003500008;03/05/95;1944.23;1971.75;1941.83;1971.07;0
FR0003500008;04/05/95;1978.29;1987.57;1944.17;1946.19;0
FR0003500008;05/05/95;1949.60;1957.81;1927.41;1927.41;0
FR0003500008;09/05/95;1970.53;1994.47;1965.29;1988.67;0
FR0003500008;10/05/95;1999.95;2009.18;1985.65;1996.67;0
FR0003500008;11/05/95;1981.42;2014.56;1981.33;2003.62;0
FR0003500008;12/05/95;2012.54;2025.15;2010.21;2017.27;0
FR0003500008;15/05/95;2015.01;2016.82;1991.53;1991.53;0
