FR0000130809;20/05/08;69.89;69.90;67.65;68.09;5349469
FR0000130809;21/05/08;67.87;68.20;65.89;66.26;6115099
FR0000130809;22/05/08;65.50;68.25;65.30;67.77;5531833
FR0000130809;23/05/08;67.40;68.77;66.64;66.75;3899408
FR0000130809;26/05/08;66.14;67.10;66.13;66.70;1559535
FR0000130809;27/05/08;66.92;67.25;65.63;66.45;3342529
FR0000130809;28/05/08;66.49;67.96;66.20;66.50;3298586
FR0000130809;29/05/08;67.10;67.42;65.02;65.67;3882773
FR0000130809;30/05/08;66.05;67.73;66.00;66.80;3787592
FR0000130809;02/06/08;66.95;67.15;65.12;65.89;8312549
FR0000130809;03/06/08;64.25;65.00;63.58;64.73;4544496
FR0000130809;04/06/08;64.00;64.16;61.64;63.64;7322283
FR0000130809;05/06/08;63.51;63.78;61.82;62.72;3398975
FR0000130809;06/06/08;63.04;63.45;60.45;60.50;4738040
FR0000130809;09/06/08;60.00;60.45;59.10;59.29;4699339
FR0000130809;10/06/08;58.52;60.75;57.44;59.39;5010111
FR0000130809;11/06/08;60.50;61.17;57.11;57.46;5849364
FR0000130809;12/06/08;57.70;59.07;57.19;58.30;5181824
FR0000130809;13/06/08;58.56;58.56;56.88;57.90;6643030
FR0000130809;16/06/08;59.06;60.57;56.95;58.14;5155421
FR0000130809;17/06/08;58.43;61.01;58.35;60.00;6611235
FR0000130809;18/06/08;59.31;59.60;57.83;58.13;4773915
FR0000130809;19/06/08;57.46;58.08;56.32;56.58;5505301
FR0000130809;20/06/08;57.03;57.80;55.55;56.45;7343233
FR0000130809;23/06/08;56.34;57.25;55.16;55.50;3593021
FR0000130809;24/06/08;55.23;56.40;54.11;55.60;6070241
FR0000130809;25/06/08;55.95;58.28;55.94;58.10;5402677
FR0000130809;26/06/08;57.34;57.80;55.00;55.29;5542058
FR0000130809;27/06/08;54.87;56.20;53.12;55.10;4520438
FR0000130809;30/06/08;54.85;55.58;53.50;55.29;4420916
FR0000130809;01/07/08;54.43;54.66;52.30;53.64;5919713
FR0000130809;02/07/08;53.92;55.26;53.39;53.60;4589762
FR0000130809;03/07/08;52.80;56.45;52.12;56.22;7172010
FR0000130809;04/07/08;57.02;57.07;54.54;54.81;2733005
FR0000130809;07/07/08;55.67;55.75;53.36;53.73;4799569
FR0000130809;08/07/08;52.28;52.80;51.45;52.65;5327629
FR0000130809;09/07/08;53.70;55.50;53.49;55.01;4925065
FR0000130809;10/07/08;53.96;55.69;53.53;54.51;4213065
FR0000130809;11/07/08;54.21;55.02;50.53;50.67;6628860
FR0000130809;14/07/08;51.43;53.23;51.28;51.48;3883666
FR0000130809;15/07/08;50.50;51.47;48.45;50.84;6065254
FR0000130809;16/07/08;51.11;51.52;47.55;51.00;7815116
FR0000130809;17/07/08;53.30;55.07;52.28;53.50;9465044
FR0000130809;18/07/08;52.92;56.75;52.12;56.75;7716578
FR0000130809;21/07/08;56.40;58.95;55.65;58.23;5222867
FR0000130809;22/07/08;57.46;57.96;55.65;57.69;4301432
FR0000130809;23/07/08;59.50;62.00;58.80;62.00;7548448
FR0000130809;24/07/08;64.50;64.50;61.28;62.04;5476128
FR0000130809;25/07/08;60.32;61.70;58.59;61.20;5628144
FR0000130809;28/07/08;60.84;60.84;59.03;59.31;3651972
FR0000130809;29/07/08;57.80;58.09;55.59;57.30;5608784
FR0000130809;30/07/08;58.93;59.80;57.65;59.01;3957984
FR0000130809;31/07/08;59.30;60.88;58.50;59.84;3738182
FR0000130809;01/08/08;58.39;60.70;58.20;60.04;3159127
FR0000130809;04/08/08;60.36;60.36;58.82;59.50;3941317
FR0000130809;05/08/08;61.05;65.68;60.72;65.10;13063044
FR0000130809;06/08/08;66.39;67.78;65.80;67.02;7337102
FR0000130809;07/08/08;67.05;70.18;66.52;69.19;8852588
FR0000130809;08/08/08;68.35;70.09;67.01;68.90;5322741
FR0000130809;11/08/08;68.95;70.07;68.11;69.76;2542262
FR0000130809;12/08/08;69.31;69.55;67.21;68.03;4294882
FR0000130809;13/08/08;67.02;67.24;63.72;63.97;6072897
FR0000130809;14/08/08;64.31;65.14;62.70;64.63;3212391
FR0000130809;15/08/08;64.93;66.29;64.14;65.07;2509871
FR0000130809;18/08/08;64.61;65.26;63.41;64.41;2240050
FR0000130809;19/08/08;63.42;63.42;61.34;61.71;4203394
FR0000130809;20/08/08;62.00;62.14;60.06;61.63;3585784
FR0000130809;21/08/08;60.62;61.62;60.30;60.73;2689166
FR0000130809;22/08/08;60.79;63.34;60.79;62.95;3540665
FR0000130809;25/08/08;63.00;63.35;62.20;62.67;1472936
FR0000130809;26/08/08;62.00;62.79;61.30;62.37;2587112
FR0000130809;27/08/08;62.55;63.66;61.43;63.01;3404653
FR0000130809;28/08/08;63.15;66.76;62.53;65.60;5102661
FR0000130809;29/08/08;65.50;66.73;65.20;66.10;3361492
FR0000130809;01/09/08;65.12;66.50;64.81;65.98;1735409
FR0000130809;02/09/08;66.05;68.90;66.05;67.85;4155602
FR0000130809;03/09/08;67.02;67.90;66.51;67.04;2437080
FR0000130809;04/09/08;67.22;67.68;63.55;64.10;5278346
FR0000130809;05/09/08;63.64;64.23;61.83;62.54;5060763
FR0000130809;08/09/08;68.35;68.69;66.71;66.81;8353317
FR0000130809;09/09/08;66.90;70.35;66.41;68.50;7659595
FR0000130809;10/09/08;68.00;68.25;65.20;65.69;6995309
FR0000130809;11/09/08;64.87;65.35;62.12;63.89;5627637
FR0000130809;12/09/08;65.20;66.31;63.32;65.01;4989667
FR0000130809;15/09/08;61.76;61.77;55.44;58.74;13054702
FR0000130809;16/09/08;56.97;58.70;54.02;55.97;11605026
FR0000130809;17/09/08;58.70;59.50;53.92;54.37;11338008
FR0000130809;18/09/08;53.35;58.61;52.60;55.86;10214529
FR0000130809;19/09/08;64.50;68.61;62.35;67.00;22956362
FR0000130809;22/09/08;67.23;69.00;63.93;64.60;6671980
FR0000130809;23/09/08;63.40;64.07;60.64;62.42;4990085
FR0000130809;24/09/08;64.21;65.58;62.80;63.95;3559911
FR0000130809;25/09/08;62.87;67.18;62.87;65.85;6118226
FR0000130809;26/09/08;64.41;67.35;62.95;65.04;4987303
FR0000130809;29/09/08;65.04;65.04;59.00;60.88;5618937
FR0000130809;30/09/08;58.11;62.42;58.11;62.00;6489226
FR0000130809;01/10/08;62.70;63.70;60.82;63.23;4228041
FR0000130809;02/10/08;64.40;67.09;63.77;63.96;6202946
FR0000130809;03/10/08;64.30;70.00;64.30;68.64;7057984
FR0000130809;06/10/08;64.10;65.90;60.05;60.52;7716901
FR0000130809;07/10/08;62.75;63.91;56.52;60.54;5455462
FR0000130809;08/10/08;55.74;60.60;53.00;57.31;7702472
FR0000130809;09/10/08;58.97;61.91;55.90;57.50;5122350
FR0000130809;10/10/08;53.21;53.50;46.81;50.00;12847051
FR0000130809;13/10/08;53.70;53.99;41.41;49.00;13856094
FR0000130809;14/10/08;54.00;55.82;49.98;53.00;9133504
FR0000130809;15/10/08;53.11;53.18;46.33;48.73;6837821
FR0000130809;16/10/08;45.06;47.82;42.27;44.55;8329305
FR0000130809;17/10/08;48.59;48.65;42.80;45.30;6888119
FR0000130809;20/10/08;46.70;47.12;40.05;43.93;9363875
FR0000130809;21/10/08;48.64;49.40;47.30;48.43;8504586
FR0000130809;22/10/08;48.50;49.72;46.62;48.30;4171397
FR0000130809;23/10/08;49.89;50.28;46.55;48.71;3483904
FR0000130809;24/10/08;47.35;47.38;40.04;45.00;9014345
FR0000130809;27/10/08;41.00;41.80;37.12;38.00;9332221
FR0000130809;28/10/08;39.90;40.44;31.36;33.34;11062431
FR0000130809;29/10/08;36.00;36.29;28.52;36.09;12287141
FR0000130809;30/10/08;36.75;39.84;36.20;39.61;7005756
FR0000130809;31/10/08;40.20;42.90;39.47;42.18;5048203
FR0000130809;03/11/08;42.23;43.50;41.93;42.33;4359799
FR0000130809;04/11/08;43.30;47.67;42.79;47.05;6460901
FR0000130809;05/11/08;47.04;49.71;46.28;48.20;3648734
FR0000130809;06/11/08;46.45;48.70;45.65;46.33;5042483
FR0000130809;07/11/08;46.05;48.30;44.20;47.00;3630522
FR0000130809;10/11/08;48.11;49.00;46.53;46.80;2654950
FR0000130809;11/11/08;46.15;46.30;42.20;42.91;4319417
FR0000130809;12/11/08;44.00;44.17;39.40;40.68;4315550
FR0000130809;13/11/08;39.27;41.70;37.05;38.20;4405587
FR0000130809;14/11/08;39.90;40.16;37.75;37.85;3226208
FR0000130809;17/11/08;37.85;38.76;36.11;37.50;4100705
FR0000130809;18/11/08;37.25;37.50;34.05;35.37;5554244
FR0000130809;19/11/08;34.98;35.28;32.20;32.60;5093208
FR0000130809;20/11/08;32.00;32.96;30.69;31.94;4932233
FR0000130809;21/11/08;32.60;33.11;26.70;27.52;10537503
FR0000130809;24/11/08;28.40;29.11;25.71;28.39;8134785
FR0000130809;25/11/08;28.77;31.80;28.62;30.94;7994171
FR0000130809;26/11/08;31.71;32.80;30.34;31.13;3938850
FR0000130809;27/11/08;32.29;34.35;31.80;33.78;3634892
FR0000130809;28/11/08;33.79;34.24;31.77;33.38;2989997
FR0000130809;01/12/08;33.19;33.24;30.41;31.50;3783027
FR0000130809;02/12/08;30.88;32.09;29.58;30.60;4203766
FR0000130809;03/12/08;30.97;31.28;29.55;31.10;2754543
FR0000130809;04/12/08;31.24;33.38;30.66;32.36;4272901
FR0000130809;05/12/08;32.73;33.54;30.35;31.99;4366343
FR0000130809;08/12/08;34.40;37.98;34.10;36.56;7335311
FR0000130809;09/12/08;35.94;38.80;35.32;38.00;5054900
FR0000130809;10/12/08;38.80;40.12;38.13;39.52;4530839
FR0000130809;11/12/08;39.07;39.70;37.82;38.87;2187343
FR0000130809;12/12/08;36.12;37.56;35.01;36.25;5355019
FR0000130809;15/12/08;36.97;37.40;35.20;35.38;2432129
FR0000130809;16/12/08;35.00;37.28;34.20;36.94;3095228
FR0000130809;17/12/08;37.50;38.60;34.05;34.81;5461911
FR0000130809;18/12/08;35.09;35.32;31.24;34.10;4982245
FR0000130809;19/12/08;34.43;36.02;33.16;36.02;6802264
FR0000130809;22/12/08;36.50;36.50;34.14;34.60;2795995
FR0000130809;23/12/08;34.90;34.90;32.45;33.35;2149449
FR0000130809;24/12/08;34.00;34.96;33.40;33.55;586570
FR0000130809;29/12/08;35.00;35.00;33.55;34.30;1002285
FR0000130809;30/12/08;35.40;36.00;34.19;36.00;1620840
FR0000130809;31/12/08;36.70;36.78;36.00;36.00;995373
FR0000130809;02/01/09;37.70;37.70;36.17;37.09;1457775
FR0000130809;05/01/09;38.00;38.00;35.78;36.56;1838284
FR0000130809;06/01/09;37.00;38.17;35.85;37.32;2179109
FR0000130809;07/01/09;37.35;37.35;36.07;36.99;2010371
FR0000130809;08/01/09;36.75;37.20;35.66;36.80;1542986
FR0000130809;09/01/09;37.57;37.57;35.51;36.00;2172694
FR0000130809;12/01/09;36.29;36.65;35.56;36.29;1873791
FR0000130809;13/01/09;36.34;36.34;34.72;35.60;2408603
FR0000130809;14/01/09;36.50;36.50;30.12;31.70;6810794
FR0000130809;15/01/09;31.44;32.25;30.12;30.86;3970588
FR0000130809;16/01/09;32.30;33.25;31.27;31.80;4833448
FR0000130809;19/01/09;32.72;32.72;28.29;28.54;4496662
FR0000130809;20/01/09;28.28;28.89;24.39;24.64;5992642
FR0000130809;21/01/09;25.87;28.41;24.40;27.18;8770936
FR0000130809;22/01/09;29.24;30.08;27.53;29.00;5498765
FR0000130809;23/01/09;28.80;29.19;26.61;27.25;4026253
FR0000130809;26/01/09;27.27;30.26;27.25;30.26;4821944
FR0000130809;27/01/09;31.01;31.66;29.56;30.45;3984547
FR0000130809;28/01/09;31.20;35.17;31.18;34.39;6582620
FR0000130809;29/01/09;33.60;34.33;32.64;33.24;3831594
FR0000130809;30/01/09;33.24;33.85;32.10;32.95;3368127
FR0000130809;02/02/09;31.62;31.99;29.85;31.00;3048305
FR0000130809;03/02/09;31.325;31.67;29.855;31.255;2673316
FR0000130809;04/02/09;31.40;33.35;30.72;32.195;2888233
FR0000130809;05/02/09;31.04;31.55;28.64;30.37;4648660
FR0000130809;06/02/09;30.71;31.67;29.76;30.395;4750130
FR0000130809;09/02/09;30.41;30.72;29.35;29.895;3148881
FR0000130809;10/02/09;29.50;29.995;27.685;27.90;4616570
FR0000130809;11/02/09;27.44;28.495;26.69;28.195;2755092
FR0000130809;12/02/09;28.11;28.11;26.705;27.65;2604218
FR0000130809;13/02/09;28.23;28.52;26.55;26.55;3217372
FR0000130809;16/02/09;26.55;27.10;25.03;25.15;3077895
FR0000130809;17/02/09;24.905;24.905;22.50;22.745;11081804
FR0000130809;18/02/09;23.80;24.35;21.78;23.35;7803139
FR0000130809;19/02/09;24.00;25.10;23.46;24.155;5642325
FR0000130809;20/02/09;23.35;23.70;22.20;22.49;5885045
FR0000130809;23/02/09;23.49;23.98;22.45;22.98;3870946
FR0000130809;24/02/09;22.40;24.20;22.20;23.76;4346846
FR0000130809;25/02/09;24.50;25.73;23.405;24.10;4078797
FR0000130809;26/02/09;25.05;26.785;24.51;26.235;5912653
FR0000130809;27/02/09;25.70;26.44;24.105;24.955;4550503
FR0000130809;02/03/09;23.42;23.98;22.56;23.01;4453730
FR0000130809;03/03/09;23.20;23.75;22.165;22.165;3778280
FR0000130809;04/03/09;22.605;23.15;22.16;22.625;4604332
FR0000130809;05/03/09;22.50;22.625;20.55;21.245;4265629
FR0000130809;06/03/09;21.15;21.15;18.965;19.845;5488223
FR0000130809;09/03/09;20.55;20.835;18.36;19.00;5901142
FR0000130809;10/03/09;19.15;21.00;18.24;21.00;9428051
FR0000130809;11/03/09;21.35;22.75;21.20;21.565;7749801
FR0000130809;12/03/09;21.47;23.00;20.25;22.975;5536259
FR0000130809;13/03/09;24.205;24.725;22.86;23.37;6391311
FR0000130809;16/03/09;25.23;26.19;24.30;25.845;7639571
FR0000130809;17/03/09;25.46;27.59;24.91;26.855;5532261
FR0000130809;18/03/09;27.40;27.975;26.255;27.91;5004609
FR0000130809;19/03/09;28.00;30.95;28.00;28.60;8981676
FR0000130809;20/03/09;27.88;29.49;27.38;29.245;5037306
FR0000130809;23/03/09;31.00;31.80;30.09;31.80;5737508
FR0000130809;24/03/09;32.525;32.89;30.21;30.735;6319824
FR0000130809;25/03/09;30.635;31.665;29.71;31.50;3561200
FR0000130809;26/03/09;31.30;32.00;30.45;32.00;3111724
FR0000130809;27/03/09;32.00;32.39;29.53;30.15;4957119
FR0000130809;30/03/09;29.13;29.385;27.92;28.90;4156205
FR0000130809;31/03/09;28.70;29.90;27.95;29.50;3560375
FR0000130809;01/04/09;28.98;29.80;27.925;29.80;4447250
FR0000130809;02/04/09;30.60;32.15;30.51;31.705;5199015
FR0000130809;03/04/09;31.165;34.00;30.80;33.495;5289152
FR0000130809;06/04/09;33.96;35.275;33.25;34.17;4868090
FR0000130809;07/04/09;34.00;34.31;32.26;33.50;3719740
FR0000130809;08/04/09;32.365;34.90;32.06;34.22;2813976
FR0000130809;09/04/09;35.00;35.98;34.095;35.205;3380294
FR0000130809;14/04/09;35.74;38.59;35.50;36.895;5319510
FR0000130809;15/04/09;35.50;37.00;35.22;36.75;2503378
FR0000130809;16/04/09;37.00;38.72;36.55;37.845;3104115
FR0000130809;17/04/09;37.53;39.85;37.43;39.50;5153819
FR0000130809;20/04/09;38.86;39.65;36.30;37.97;4504081
FR0000130809;21/04/09;36.735;37.35;34.055;36.255;5646405
FR0000130809;22/04/09;36.495;37.36;34.90;37.00;3629121
FR0000130809;23/04/09;36.40;37.80;36.13;37.08;2517492
FR0000130809;24/04/09;36.905;38.37;36.80;38.37;2337598
FR0000130809;27/04/09;36.75;37.45;36.35;36.955;2774598
FR0000130809;28/04/09;35.95;36.745;35.22;36.11;2609502
FR0000130809;29/04/09;36.17;36.895;35.52;36.30;3379646
FR0000130809;30/04/09;37.055;39.80;36.865;39.165;4542230
FR0000130809;04/05/09;38.50;40.54;38.45;39.17;2581216
FR0000130809;05/05/09;39.92;42.94;39.64;42.38;5754001
FR0000130809;06/05/09;42.595;44.245;42.205;43.76;4910856
FR0000130809;07/05/09;40.51;42.50;39.45;39.475;10702444
FR0000130809;08/05/09;39.55;40.24;38.60;39.48;4218864
FR0000130809;11/05/09;39.48;40.235;37.83;38.30;4732553
FR0000130809;12/05/09;37.53;39.11;36.605;36.81;4323337
FR0000130809;13/05/09;36.71;37.07;34.33;35.00;5540006
FR0000130809;14/05/09;34.02;36.48;33.77;34.86;3659165
FR0000130809;15/05/09;35.31;36.48;35.03;35.755;3555839
FR0000130809;18/05/09;34.40;38.01;34.205;37.27;3745181
FR0000130809;19/05/09;38.565;39.57;38.05;38.35;4687574
FR0000130809;20/05/09;38.30;39.70;38.23;38.935;3461189
FR0000130809;21/05/09;38.235;39.00;37.74;38.59;1663323
FR0000130809;22/05/09;38.98;39.86;38.71;38.915;2186773
FR0000130809;25/05/09;39.00;39.90;38.07;39.37;1322918
FR0000130809;26/05/09;39.70;41.31;39.105;40.975;4286138
FR0000130809;27/05/09;40.575;41.45;40.35;40.505;3804629
FR0000130809;28/05/09;39.695;40.345;39.325;39.80;2980054
FR0000130809;29/05/09;40.78;41.35;40.35;41.00;3078556
FR0000130809;01/06/09;42.00;43.98;41.82;43.82;4112695
FR0000130809;02/06/09;43.00;44.655;43.00;44.00;2651865
FR0000130809;03/06/09;44.115;44.24;42.60;43.28;3240119
FR0000130809;04/06/09;43.06;44.23;42.90;43.41;2609199
FR0000130809;05/06/09;43.995;44.75;43.555;44.50;2887085
FR0000130809;08/06/09;44.09;44.33;41.945;42.73;2919554
FR0000130809;09/06/09;43.315;43.745;41.56;41.86;2698790
FR0000130809;10/06/09;42.90;43.90;42.34;42.70;3415668
FR0000130809;11/06/09;42.44;43.50;42.16;43.03;1679770
FR0000130809;12/06/09;42.745;43.485;42.53;43.485;1601140
FR0000130809;15/06/09;43.13;43.20;41.25;41.65;2569050
FR0000130809;16/06/09;41.70;42.00;40.21;40.26;2500378
FR0000130809;17/06/09;40.00;40.69;38.60;39.05;2954029
FR0000130809;18/06/09;39.30;40.24;38.73;39.915;2274938
FR0000130809;19/06/09;40.00;41.15;39.90;40.40;4822579
FR0000130809;22/06/09;40.40;40.595;38.90;38.90;2681923
FR0000130809;23/06/09;38.295;38.855;37.76;38.25;2099547
FR0000130809;24/06/09;38.67;39.78;37.65;39.46;2612435
FR0000130809;25/06/09;39.655;39.875;38.275;39.13;1942393
FR0000130809;26/06/09;39.66;40.26;38.45;38.76;1852605
FR0000130809;29/06/09;38.405;40.065;38.405;39.81;1759436
FR0000130809;30/06/09;40.195;40.195;38.405;38.885;2443962
FR0000130809;01/07/09;39.295;39.765;38.64;39.275;1899181
FR0000130809;02/07/09;38.92;39.27;37.455;37.895;2534546
FR0000130809;03/07/09;37.895;38.10;37.21;37.905;1235162
FR0000130809;06/07/09;37.15;37.61;36.355;37.245;2430809
FR0000130809;07/07/09;37.675;38.16;36.955;37.12;1967443
FR0000130809;08/07/09;36.75;38.34;36.745;37.795;2813841
FR0000130809;09/07/09;38.20;38.85;37.75;37.95;1863444
FR0000130809;10/07/09;37.57;38.87;37.41;37.715;2401681
FR0000130809;13/07/09;37.53;38.54;36.88;38.185;2281486
FR0000130809;14/07/09;38.70;39.85;38.50;39.12;2679972
FR0000130809;15/07/09;39.745;41.10;39.535;40.76;3554839
FR0000130809;16/07/09;41.18;42.81;40.90;42.05;4455675
FR0000130809;17/07/09;42.40;43.17;42.165;42.55;2522014
FR0000130809;20/07/09;42.95;44.085;42.80;43.25;2436920
FR0000130809;21/07/09;43.12;44.38;43.08;43.08;2506969
FR0000130809;22/07/09;43.47;43.47;42.335;42.695;2417442
FR0000130809;23/07/09;42.90;44.30;42.70;43.67;2909541
FR0000130809;24/07/09;43.585;45.00;43.32;44.43;2835775
FR0000130809;27/07/09;45.30;45.78;44.50;44.74;2726663
FR0000130809;28/07/09;45.00;45.485;43.19;43.65;2735298
FR0000130809;29/07/09;43.50;45.285;43.21;44.32;2065577
FR0000130809;30/07/09;44.98;45.77;44.15;44.89;2519735
FR0000130809;31/07/09;44.595;45.645;44.595;45.05;2348794
FR0000130809;03/08/09;45.28;47.00;45.165;46.10;2620276
FR0000130809;04/08/09;46.67;47.10;44.72;46.31;2971775
FR0000130809;05/08/09;47.165;49.91;47.15;49.10;6650771
FR0000130809;06/08/09;49.87;52.81;49.635;50.70;4768489
FR0000130809;07/08/09;50.65;54.16;49.605;53.22;4928769
FR0000130809;10/08/09;52.85;53.87;52.09;52.50;2398701
FR0000130809;11/08/09;52.90;53.45;51.05;51.89;2977303
FR0000130809;12/08/09;51.21;52.50;50.35;51.59;2783529
FR0000130809;13/08/09;51.70;53.14;51.61;53.09;2180200
FR0000130809;14/08/09;53.00;53.90;52.40;53.11;2003385
FR0000130809;17/08/09;52.52;53.10;51.06;52.00;2558238
FR0000130809;18/08/09;51.78;52.45;51.07;52.28;1537348
FR0000130809;19/08/09;51.24;51.97;50.74;51.74;1807104
FR0000130809;20/08/09;52.15;52.60;51.69;52.25;1854315
FR0000130809;21/08/09;52.10;53.40;51.80;53.40;3372711
FR0000130809;24/08/09;53.55;54.99;53.45;54.47;2833133
FR0000130809;25/08/09;53.94;54.94;53.77;54.51;1894985
FR0000130809;26/08/09;54.40;55.50;54.20;55.10;2570510
FR0000130809;27/08/09;55.49;55.95;55.07;55.56;2040814
FR0000130809;28/08/09;55.64;57.26;55.64;56.75;2680747
FR0000130809;31/08/09;56.20;56.67;55.83;56.21;1496249
FR0000130809;01/09/09;56.30;56.40;54.00;54.20;2788823
FR0000130809;02/09/09;53.55;53.65;51.65;53.23;3280066
FR0000130809;03/09/09;53.36;53.66;52.05;52.14;2058056
FR0000130809;04/09/09;52.25;52.70;50.60;52.20;3798750
FR0000130809;07/09/09;52.54;52.94;52.26;52.53;1145243
FR0000130809;08/09/09;52.50;52.71;50.06;50.59;4033926
FR0000130809;09/09/09;50.79;51.76;50.40;51.33;2772271
FR0000130809;10/09/09;52.07;52.20;50.25;50.80;2454983
FR0000130809;11/09/09;51.20;51.85;50.63;50.80;1959579
FR0000130809;14/09/09;50.00;50.10;48.905;49.60;3660318
FR0000130809;15/09/09;49.40;50.73;49.24;50.14;2240896
FR0000130809;16/09/09;50.73;53.00;50.56;53.00;4293365
FR0000130809;17/09/09;53.66;55.53;53.39;55.00;5330571
FR0000130809;18/09/09;54.70;55.49;53.94;54.10;6833737
FR0000130809;21/09/09;54.10;54.78;52.31;52.82;3014464
FR0000130809;22/09/09;53.50;53.84;52.13;52.74;2244338
FR0000130809;23/09/09;53.01;53.92;53.00;53.45;1873827
FR0000130809;24/09/09;53.38;55.10;52.42;53.35;2676905
FR0000130809;25/09/09;53.42;54.40;52.73;52.98;2426364
FR0000130809;28/09/09;52.54;55.50;52.24;55.45;2638948
FR0000130809;29/09/09;56.00;57.23;55.01;56.39;4264610
FR0000130809;30/09/09;56.39;56.75;54.60;55.00;2970128
FR0000130809;01/10/09;55.58;56.25;53.63;53.63;2113804
FR0000130809;02/10/09;53.25;54.34;51.60;52.47;3306712
FR0000130809;05/10/09;52.62;52.76;51.52;52.20;2223992
FR0000130809;06/10/09;51.30;54.00;50.56;53.69;6200884
FR0000130809;07/10/09;53.70;53.70;50.50;50.50;10675676
FR0000130809;08/10/09;49.30;49.30;47.18;47.84;10366486
FR0000130809;09/10/09;47.595;48.45;47.075;47.49;6766522
FR0000130809;12/10/09;47.50;48.175;47.21;47.50;7280550
FR0000130809;13/10/09;47.40;47.58;45.85;45.94;10318189
FR0000130809;14/10/09;46.80;48.57;46.65;48.08;13286869
FR0000130809;15/10/09;47.80;48.96;47.665;48.11;9325545
FR0000130809;16/10/09;47.85;48.49;47.11;47.11;7666895
FR0000130809;19/10/09;47.155;48.775;47.12;48.76;7081536
FR0000130809;20/10/09;48.55;49.345;48.07;49.00;7363115
FR0000130809;21/10/09;49.55;49.63;47.25;48.59;3420611
FR0000130809;22/10/09;47.35;47.945;47.115;47.485;2924632
FR0000130809;23/10/09;48.78;49.34;48.175;48.245;5061685
FR0000130809;26/10/09;48.55;49.20;46.60;46.865;4588277
FR0000130809;27/10/09;46.56;46.865;45.02;45.325;5151328
FR0000130809;28/10/09;45.08;45.20;43.40;43.56;5066023
FR0000130809;29/10/09;43.895;46.515;42.80;46.135;5682869
FR0000130809;30/10/09;46.90;47.27;45.00;45.38;10996038
FR0000130809;02/11/09;45.315;45.995;44.62;45.59;3655830
FR0000130809;03/11/09;44.505;44.87;42.68;43.65;6231383
FR0000130809;04/11/09;45.20;46.23;44.86;45.64;5400129
FR0000130809;05/11/09;45.25;46.38;44.07;46.12;2850298
FR0000130809;06/11/09;45.84;47.11;45.25;46.915;3650821
FR0000130809;09/11/09;47.80;48.845;47.50;48.845;3800760
FR0000130809;10/11/09;48.57;49.40;48.335;48.995;2996599
FR0000130809;11/11/09;49.59;50.86;49.33;50.40;3732515
FR0000130809;12/11/09;49.70;50.48;49.30;49.60;2514499
FR0000130809;13/11/09;49.455;50.19;49.065;49.94;2045103
FR0000130809;16/11/09;50.56;50.84;50.25;50.74;2115902
FR0000130809;17/11/09;50.64;50.64;48.90;49.16;2910486
FR0000130809;18/11/09;49.98;50.04;49.225;49.275;2285466
FR0000130809;19/11/09;49.49;49.87;48.25;48.755;2579190
FR0000130809;20/11/09;49.18;49.545;47.095;47.425;4464655
FR0000130809;23/11/09;48.30;49.255;47.90;49.09;2788536
FR0000130809;24/11/09;48.10;48.51;47.505;47.505;3827475
FR0000130809;25/11/09;47.88;48.70;47.605;48.265;3043491
FR0000130809;26/11/09;47.86;47.915;45.255;45.62;4456979
FR0000130809;27/11/09;44.50;46.875;44.26;46.50;3884260
FR0000130809;30/11/09;46.63;46.97;45.405;46.89;5801224
FR0000130809;01/12/09;47.19;47.80;46.835;47.80;3136122
FR0000130809;02/12/09;48.00;48.05;46.82;47.69;2730016
FR0000130809;03/12/09;48.17;49.00;47.90;48.395;3212906
FR0000130809;04/12/09;48.10;49.97;47.945;48.935;3918032
FR0000130809;07/12/09;48.81;49.195;48.50;48.835;1501878
FR0000130809;08/12/09;48.41;49.60;47.55;48.255;3124823
FR0000130809;09/12/09;48.105;48.89;47.51;47.92;3335507
FR0000130809;10/12/09;47.92;49.14;47.63;48.90;2557143
FR0000130809;11/12/09;48.85;49.44;48.38;48.38;2455827
FR0000130809;14/12/09;49.10;49.44;48.05;48.90;1833478
FR0000130809;15/12/09;49.005;49.44;47.535;47.90;3080703
FR0000130809;16/12/09;48.235;49.15;48.03;49.15;2843060
FR0000130809;17/12/09;48.525;48.83;47.50;47.50;4205257
FR0000130809;18/12/09;47.65;47.70;46.25;46.30;7050139
FR0000130809;21/12/09;46.575;47.60;46.29;47.60;2110128
FR0000130809;22/12/09;47.965;48.565;47.40;47.79;2018891
FR0000130809;23/12/09;48.24;48.545;47.905;48.36;1275447
FR0000130809;24/12/09;48.50;48.545;47.91;48.51;310639
FR0000130809;28/12/09;48.77;49.235;48.52;49.09;1052222
FR0000130809;29/12/09;49.28;49.875;49.15;49.345;1461972
FR0000130809;30/12/09;49.50;49.79;48.81;49.10;905432
FR0000130809;31/12/09;49.46;49.65;48.95;48.95;530267
FR0000130809;04/01/10;49.215;50.24;49.21;50.24;1825303
FR0000130809;05/01/10;50.05;50.78;49.50;49.915;2649565
FR0000130809;06/01/10;50.18;50.38;49.585;49.92;1718807
FR0000130809;07/01/10;49.60;51.37;49.50;51.31;2757126
FR0000130809;08/01/10;51.55;52.51;51.27;52.08;3663566
FR0000130809;11/01/10;52.64;53.12;51.96;52.20;1902940
FR0000130809;12/01/10;52.34;52.46;51.37;51.67;2160023
FR0000130809;13/01/10;49.00;50.20;48.60;50.19;6562026
